Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2007	12	17	s	$L1	B	s'	se	Cl			3	sg	masc/fem	19	obj	19	obj									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hml2	I	included	lm	I	weak	ll	I	weak	ll	B	ll	0	W			15.1673	15.576814	289.51400000000046	140.12150000000022	86.82511782988891	87.0653623492868
D2007	12	18	'	$L1	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hml2	I	included	lm	I	weak	ll	I	weak	ll	I	ll	0	W			15.1673	15.576814	289.51400000000046	140.12150000000022	86.82511782988891	87.0653623492868
D2007	12	19	appelle	$L1	B	appelle	appeler	V	indicative	present	3	sg		13	dep	13	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hml2	I	included	lm	L	weak	ll	L	weak	ll	L	ll	0	W			15.1673	15.576814	289.51400000000046	140.12150000000022	86.82511782988891	87.0653623492868
D2007	12	20	 			 	 																																																							
D2007	12	21	radio	$L1	B	radio	radio	N				sg	masc	19	pred	19	pred									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hml2	I	included	lm	B	weak	llm3	B	weak	llm3	U	ll	W	0			15.576814	15.9273	150.00000000000034	237.49999999999983	87.09093615492888	88.29582225326013
D2007	12	22	 			 	 																																																							
D2007	12	23	Timsit	$L1	B	Timsit	Timsit	N				sg	masc/fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hml2	I	included	lm	L	weak	llm3	L	weak	llm3	U	llh2	0	W			15.9273	16.3873	280.00000000000114	154.99999999999937	91.20590033959554	87.80556031668773
D2007	12	24	 			 	 																																																							
D2007	12	25	quoi	$L1	B	quoi	quoi	I						0	root	0	root									O	L	L	O	O	O	O	O	O	I	O	O	U	O	I	hml2	I	included	lm	B	strong	lm	B	strong	lm	U	ll	0	0			16.3873	16.4973	109.99999999999943	207.50000000000003	88.22941941961595	89.00947791843345
D2007	12	26	 			 	 																																																							
D2007	12	27	c	$L1	B	c'	ce	Cl			3	sg	masc	29	sub	29	sub									O	B	B	O	O	O	O	O	O	I	O	O	O	O	I	hml2	I	included	lm	I	strong	lm	I	strong	lm	B	ml	0	0			16.4973	16.6773	179.99999999999972	170.00000000000082	87.50669232049798	89.51706239618454
D2007	12	28	'	$L1	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hml2	I	included	lm	I	strong	lm	I	strong	lm	I	ml	0	0			16.4973	16.6773	179.99999999999972	170.00000000000082	87.50669232049798	89.51706239618454
D2007	12	29	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hml2	I	included	lm	I	strong	lm	I	strong	lm	L	ml	0	0			16.4973	16.6773	179.99999999999972	170.00000000000082	87.50669232049798	89.51706239618454
D2007	12	30	 			 	 																																																							
D2007	12	31	pour	$L1	B	pour	pour	Pre						29	pred	29	pred									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hml2	I	included	lm	I	strong	lm	I	strong	lm	U	mm	0	0			16.6773	16.8673	190.00000000000128	142.50000000000006	88.93012564193214	88.97864751238419
D2007	12	32	 			 	 																																																							
D2007	12	33	mouiller	$L1	B	mouiller	mouiller	V	infinitive					31	dep	31	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hml2	L	included	lm	L	strong	lm	L	strong	lm	U	mm	0	S			16.8673	17.1473	179.99999999999972	214.0000000000004	90.47567412582828	90.07135790227356
D2007	12	34	 			 	 																																																							
D2007	12	35	personne	$L1	B	personne	personne	Pro			3	sg	masc	33	obj	33	obj									O	L	L	O	O	O	O	O	O	L	O	O	O	O	L	hml2	U	motherless	ml	U	weak	ml	U	weak	ml	U	hl	0	W		0.130199999999999	17.1473	17.7133	396.0000000000008	174.99999999999892	90.31066956792095	90.90875317073743
D2007			 			 	 																																																							
D2007	13	1	ouais	$L3	B	ouais	ouais	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	U	ll	U	tail	ll	U	tail	ll	U	tail	ll	U	ll	_	0			17.8435	18.0637	220.20000000000195	107.49999999999993	83.81761079145399	87.338249271552
D2007			 			 	 																																																							
D2007	14	1	on	$L1	B	on	on	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	llh2	B	included	lH	B	weak	llm3	B	weak	llm3	U	ll	0	0			18.0637	18.1287	64.99999999999773	200.06666666666817	86.61526041609159	87.78208623485423
D2007	14	2	 			 	 																																																							
D2007	14	3	m	$L1	B	m'	me	Cl			1	sg		7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lH	I	weak	llm3	I	weak	llm3	B	ll	0	0			18.1287	18.2787	150.00000000000213	163.80000000000018	88.06123812701242	88.10314171861815
D2007	14	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lH	I	weak	llm3	I	weak	llm3	I	ll	0	0			18.1287	18.2787	150.00000000000213	163.80000000000018	88.06123812701242	88.10314171861815
D2007	14	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lH	I	weak	llm3	I	weak	llm3	L	ll	0	0			18.1287	18.2787	150.00000000000213	163.80000000000018	88.06123812701242	88.10314171861815
D2007	14	6	 			 	 																																																							
D2007	14	7	dit	$L1	B	dit	dire	V	past_participle			sg/pl	masc/fem	5	pred	5	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lH	L	weak	llm3	L	weak	llm3	U	llm2	W	W			18.2787	18.5087	230.00000000000043	146.24999999999932	91.46740978609634	88.80275023041852
D2007	14	8	 			 	 																																																							
D2007	14	9	tu	$L1	B	tu	tu	Cl			2	sg		11	sub	11	sub									O	B	B	O	O	O	O	O	O	O	B	O	O	O	I	llh2	I	included	lH	B	weak	hhl2	B	weak	hhl2	B	ml	0	W			18.5087	18.5587	230.00000000000043	146.24999999999932	91.46740978609634	88.80275023041852
D2007	14	10	 			 	 																																																							
D2007	14	11	as	$L1	B	as	avoir	V	indicative	present	2	sg		7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	lH	L	weak	hhl2	L	weak	hhl2	L	ml	0	0			18.5587	18.6487	140.00000000000057	195.00000000000028	90.51228588083066	90.56915346711419
D2007	14	12	 			 	 																																																							
D2007	14	13	l	$L1	B	l'	le	D				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	lH	B	strong	hHl2	B	strong	hHl2	B	hl	0	W			18.6487	19.0987	170.0000000000017	234.99999999999943	92.72574945760854	90.95267530681618
D2007	14	14	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	lH	I	strong	hHl2	I	strong	hHl2	I	hl	0	W			18.6487	19.0987	170.0000000000017	234.99999999999943	92.72574945760854	90.95267530681618
D2007	14	15	antenne	$L1	B	antenne	antenne	N				sg	fem	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	lH	I	strong	hHl2	I	strong	hHl2	I	hl	0	W			18.6487	19.0987	170.0000000000017	234.99999999999943	92.72574945760854	90.95267530681618
D2007	14	16	 			 	 																																																							
D2007	14	17	un	$L1	B	un	un	D				sg	masc	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	lH	I	strong	hHl2	I	strong	hHl2	L	hl	0	0			19.0987	19.2187	169.99999999999815	240.00000000000023	91.34175091710964	91.77952859486285
D2007	14	18	 			 	 																																																							
D2007	14	19	mois	$L1	B	mois	mois	N				sg	masc	11	ad	11	ad									O	L	L	O	O	O	O	O	O	O	L	O	O	O	I	llh2	L	included	lH	L	strong	hHl2	L	strong	hHl2	U	lh	S	S			19.2187	19.6187	400.00000000000216	176.9999999999996	91.93444793158491	91.56160979670135
D2007			 			 	 																																																							
D2007	15	1	j	$L1	B	j'	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	hhl1	B	strong	hhl1	B	strong	hhl1	B	hl	0	0			19.6187	19.7787	160.00000000000014	233.24999999999994	92.43570049251846	91.10020154292485
D2007	15	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	hhl1	I	strong	hhl1	I	strong	hhl1	I	hl	0	0			19.6187	19.7787	160.00000000000014	233.24999999999994	92.43570049251846	91.10020154292485
D2007	15	3	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	hhl1	I	strong	hhl1	I	strong	hhl1	L	hl	0	0			19.6187	19.7787	160.00000000000014	233.24999999999994	92.43570049251846	91.10020154292485
D2007	15	4	 			 	 																																																							
D2007	15	5	dit	$L1	B	dit	dire	V	past_participle			sg/pl	masc/fem	3	pred	3	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	hhl1	I	strong	hhl1	I	strong	hhl1	U	lm	0	0			19.7787	19.9341	207.9999999999984	266.2500000000012	89.74323831956877	92.44746131755987
D2007	15	6	 			 	 																																																							
D2007	15	7	un	$L1	B	un	un	D				sg	masc	9	dep	9	dep									O	B	B	O	O	O	O	O	O	O	B	O	O	O	I	llh2	I	lone	hhl1	I	strong	hhl1	I	strong	hhl1	U	mm	0	0			19.9867	20.1417	155.00000000000114	209.49999999999935	91.38136900343609	91.66963978688024
D2007	15	8	 			 	 																																																							
D2007	15	9	mois	$L1	B	mois	mois	N				sg	masc	5	obj	5	obj									O	L	L	O	O	O	O	O	O	O	I	O	O	O	I	llh2	L	lone	hhl1	L	strong	hhl1	L	strong	hhl1	U	mhh3	S	S			20.1417	20.4917	350.0000000000014	180.74999999999974	94.0383278427	90.70848161530232
D2007	15	10	 			 	 																																																							
D2007	15	11	mais	$L1	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	I	O	O	U	I	llh2	B	included	hhl1	B	weak	hhl2	B	weak	hhl2	U	hl	0	0			20.4917	20.6117	119.99999999999744	233.75000000000057	90.46129249273375	93.00375881713228
D2007	15	12	 			 	 																																																							
D2007	15	13	j	$L1	B	j'	je	Cl			1	sg		15	sub	15	sub									O	I	B	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	hhl1	I	weak	hhl2	I	weak	hhl2	B	lh	W	W			20.6117	20.8517	240.000000000002	232.49999999999903	91.24802664547069	93.74416786070756
D2007	15	14	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	hhl1	I	weak	hhl2	I	weak	hhl2	I	lh	W	W			20.6117	20.8517	240.000000000002	232.49999999999903	91.24802664547069	93.74416786070756
D2007	15	15	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	hhl1	L	weak	hhl2	L	weak	hhl2	L	lh	W	W			20.6117	20.8517	240.000000000002	232.49999999999903	91.24802664547069	93.74416786070756
D2007	15	16	 			 	 																																																							
D2007	15	17	l	$L1	B	l'	le	D				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	hhl1	B	strong	hh	B	strong	hh	B	mh	0	S			20.8517	21.3117	269.99999999999955	215.00000000000074	95.12973933047415	92.61737311583921
D2007	15	18	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	I	included	hhl1	I	strong	hh	I	strong	hh	I	mh	0	S			20.8517	21.3117	269.99999999999955	215.00000000000074	95.12973933047415	92.61737311583921
D2007	15	19	antenne	$L1	B	antenne	antenne	N				sg	fem	15	obj	15	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	llh2	L	included	hhl1	L	strong	hh	L	strong	hh	L	mh	0	S			20.8517	21.3117	269.99999999999955	215.00000000000074	95.12973933047415	92.61737311583921
D2007	15	20	 			 	 																																																							
D2007	15	21	vraiment	$L1	B	vraiment	vraiment	Adv						15	ad	15	ad									O	L	L	O	O	O	O	O	O	O	L	O	O	O	I	llh2	U	motherless	hhl2	U	weak	hhl2	U	weak	hhl2	U	lh	0	W			21.3117	21.7417	240.000000000002	237.39999999999975	92.39665183721806	91.96517854713275
D2007			 			 	 																																																							
D2007	16	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	U	I	llh2	U	tail	hL	U	tail	hL	U	tail	hL	U	hL	0	0	H	0.3185	21.7417	21.9939	252.19999999999843	215.00000000000165	89.28829410717833	91.93707702048191
D2007	16	2	 			 	 																																																							
D2007	16	3	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	_	0			22.3124	22.4874	144.99999999999957	105.00000000000043	89.11415314861647	88.47974741950385
D2007	16	4	 			 	 																																																							
D2007	16	5	on	$L1	B	on	on	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lh	I	strong	lh	I	strong	lh	B	ll	0	0			22.4874	22.6074	109.99999999999943	168.333333333333	88.71164605463017	88.29076389433794
D2007	16	6	 			 	 																																																							
D2007	16	7	est	$L1	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lh	I	strong	lh	I	strong	lh	L	ll	0	0			22.6074	22.6674	100.00000000000142	176.55474999999933	88.24784878437754	89.39185863934946
D2007	16	8	 			 	 																																																							
D2007	16	9	parti	$L1	B	parti	partir	V	past_participle			sg	masc	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	lone	lh	L	strong	lh	L	strong	lh	U	mm	0	S			22.6674	23.118619	191.21900000000025	169.6952500000002	92.23134560413132	88.27322605403376
D2007	16	10	 			 	 																																																							
D2007	16	11	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	llh2	B	included	mml1	B	weak	mml3	B	weak	mml3	U	ml	0	0	H		23.118619	23.2574	138.7810000000016	185.30474999999936	89.84970824929052	88.6623238951267
D2007	16	12	 			 	 																																																							
D2007	16	13	c	$L1	B	c'	ce	Cl			3	sg	masc	15	sub	15	sub									O	I	I	O	O	O	O	O	O	O	O	O	B	O	I	llh2	I	included	mml1	I	weak	mml3	I	weak	mml3	B	ll	0	0			23.2574	23.4374	179.99999999999972	122.5000000000005	87.48505743244715	89.85789867336094
D2007	16	14	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	llh2	I	included	mml1	I	weak	mml3	I	weak	mml3	I	ll	0	0			23.2574	23.4374	179.99999999999972	122.5000000000005	87.48505743244715	89.85789867336094
D2007	16	15	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	llh2	I	included	mml1	I	weak	mml3	I	weak	mml3	L	ll	0	0			23.2574	23.4374	179.99999999999972	122.5000000000005	87.48505743244715	89.85789867336094
D2007	16	16	 			 	 																																																							
D2007	16	17	vrai	$L1	B	vrai	vrai	Adj				sg	masc	15	pred	15	pred									O	I	I	O	O	O	O	O	O	O	O	O	L	O	I	llh2	I	included	mml1	L	weak	mml3	L	weak	mml3	U	lm	W	W			23.4374	23.5474	109.99999999999943	127.19525000000064	87.42260279390854	88.87469821064865
D2007	16	18	 			 	 																																																							
D2007	16	19	avec	$L1	B	avec	avec	Pre						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	mml1	B	strong	mml2	B	weak	ml	U	mL	0	0			23.5474	23.7374	140.00000000000057	120.00000000000011	88.23608911474358	87.76112807278798
D2007	16	20	 			 	 																																																							
D2007	16	21	Jean	$L1	B	Jean-François	Jean-François	N				sg	masc/fem	19	dep	19	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	mml1	I	strong	mml2	I	weak	ml	U	ll	0	0			23.7374	23.8674	129.999999999999	150.00000000000034	87.07033135103472	88.00300107844181
D2007	16	22	-	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	mml1	I	strong	mml2	I	weak	ml	B	ll	0	0			23.8674	24.2774	129.999999999999	150.00000000000034	87.07033135103472	88.00300107844181
D2007	16	23	François	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	mml1	I	strong	mml2	L	weak	ml	L	ll	0	W			23.8674	24.2774	219.99999999999886	141.71949999999978	87.22433705281503	87.83920993070836
D2007	16	24	 			 	 																																																							
D2007	16	25	Alain	$L1	B	Alain	Alain	N				sg	masc/fem	21	dep	21	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	llh2	L	included	mml1	L	strong	mml2	U	strong	ll	U	ll	0	S			24.2774	24.5181	206.87799999999967	184.70549999999974	89.47861914796141	86.89728015150149
D2007	16	26	 			 	 																																																							
D2007	16	27	c	$L3-$L1	B	c'	ce	Cl			3	sg	masc	29	sub	29	sub									B	B	B	O	O	O	O	O	O	B	O	O	O	O	B	lll2	B	motherless	lll2	B	weak	lll2	B	weak	lll2	B	Ll	%	W			24.5181	25.4138	410.6999999999985	205.95550000000085	86.40168116129529	86.23747210549473
D2007	16	28	'	$L3-$L1	I																					I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lll2	I	motherless	lll2	I	weak	lll2	I	weak	lll2	I	Ll	%	W			24.5181	25.4138	410.6999999999985	205.95550000000085	86.40168116129529	86.23747210549473
D2007	16	29	est	$L3-$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lll2	I	motherless	lll2	I	weak	lll2	I	weak	lll2	I	Ll	%	W			24.5181	25.4138	410.6999999999985	205.95550000000085	86.40168116129529	86.23747210549473
D2007	16	30	 			 	 																																																							
D2007	16	31	bien	$L3-$L1	B	bien	bien	Adj				sg	masc/fem	29	pred	29	pred									I	L	L	O	O	O	O	O	O	L	O	O	O	O	I	lll2	I	motherless	lll2	I	weak	lll2	I	weak	lll2	I	Ll	0	W			24.5181	25.4138	410.6999999999985	205.95550000000085	86.40168116129529	86.23747210549473
D2007	16	32	 			 	 																																																							
D2007	16	33	Alexandre	$L3-$L1	B	Alexandre	Alexandre	N				sg	masc	21	para_coord					21	para_coord	19	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lll2	I	motherless	lll2	I	weak	lll2	I	weak	lll2	I	Ll	0	W			24.5181	25.4138	410.6999999999985	205.95550000000085	86.40168116129529	86.23747210549473
D2007	16	34	 			 	 																																																							
D2007	16	35	XXX	$L3-$L1	B	XXX	XXX	N				sg	masc/fem	33	dep	33	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lll2	I	motherless	lll2	I	weak	lll2	I	weak	lll2	I	Ll	0	W			24.5181	25.4138	410.6999999999985	205.95550000000085	86.40168116129529	86.23747210549473
D2007			 			 	 																																																							
D2007	17	1	on	$L3-$L1	B	on	on	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lll2	I	motherless	lll2	I	weak	lll2	I	weak	lll2	I	Ll	0	W			24.5181	25.4138	410.6999999999985	205.95550000000085	86.40168116129529	86.23747210549473
D2007	17	2	 			 	 																																																							
D2007	17	3	est	$L3-$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lll2	L	motherless	lll2	L	weak	lll2	L	weak	lll2	L	Ll	0	W			24.5181	25.4138	410.6999999999985	205.95550000000085	86.40168116129529	86.23747210549473
D2007	17	4	 			 	 																																																							
D2007	17	5	des	$L1	B	des	un	D				pl	masc/fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lm	U	lone	lm	U	strong	lm	U	strong	lm	U	lL	0	0			25.4138	25.5588	145.00000000000313	253.2274999999995	85.24718538192784	87.50818749435739
D2007	17	6	 			 	 																																																							
D2007	17	7	supers	$L1	B	supers	super	Adj				pl	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	tail	mL	B	tail	mL	B	tail	mL	B	mL	0	S			25.5588	26.1088	219.99999999999886	218.16666666666742	91.24847831720594	86.30922550874882
D2007	17	8	 			 	 																																																							
D2007	17	9	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lm	L	tail	mL	L	tail	mL	L	tail	mL	L	mL	0	0	H	0.328500000000002	26.1088	26.2883	309.4999999999999	209.9999999999991	86.15832253371649	89.38532346390406
D2007	17	10	 			 	 																																																							
D2007	17	11	complices	$L1	B	complices	complice	N				pl	masc/fem	3	pred	3	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	U	lone	lmh3	U	strong	lmh3	U	strong	lmh3	U	mmh2	_	S			26.6168	27.2416	443.6639999999983	167.71699999999967	91.1620707171688	86.67682926404943
D2007			 			 	 																																																							
D2007	18	1	on	$L3-$L1	B	on	on	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	B	O	O	O	O	B	mmh3	B	tail	hm	B	tail	hm	B	tail	hm	B	hm	%	0			27.2416	28.8447	153.79899999999935	161.70900000000012	90.55593590566578	86.36983372017626
D2007	18	2	 			 	 																																																							
D2007	18	3	écrivait	$L3-$L1	B	écrivait	écrire	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mmh3	I	tail	hm	I	tail	hm	I	tail	hm	I	hm	0	0			27.2416	28.8447	153.79899999999935	161.70900000000012	90.55593590566578	86.36983372017626
D2007	18	4	 			 	 																																																							
D2007	18	5	des	$L3-$L1	B	des	un	D				pl	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mmh3	I	tail	hm	I	tail	hm	I	tail	hm	I	hm	0	0			27.2416	28.8447	153.79899999999935	161.70900000000012	90.55593590566578	86.36983372017626
D2007	18	6	 			 	 																																																							
D2007	18	7	spectacles	$L3-$L1	B	spectacles	spectacle	N				pl	masc	3	obj	3	obj									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mmh3	I	tail	hm	I	tail	hm	I	tail	hm	I	hm	0	0			27.2416	28.8447	153.79899999999935	161.70900000000012	90.55593590566578	86.36983372017626
D2007	18	8	 			 	 																																																							
