Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0002	8	17	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lml2	U	filled-pause	_	U	filled-pause	_	U	filled-pause	_	U	_	0	0	H	0.9807	18.004837	18.2104	205.5630000000015	168.4184999999996	84.13472706507905	86.45496571432443
D0002	8	18	 			 	 																																																							
D0002	8	19	aucun	$L1	B	aucun	aucun	D				sg	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml2	B	included	ml	U	weak	ml	U	weak	ml	U	hl	_	W			19.1911	19.4861	150.00000000000213	178.33333333333337	88.54380101933518	87.52586728402197
D0002	8	20	 			 	 																																																							
D0002	8	21	problème	$L1	B	problème	problème	N				sg	masc	13	obj	13	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lml2	L	included	ml	U	strong	llm2	U	strong	llm2	U	mlm1	0	S			19.4861	19.8761	220.00000000000242	150.1847500000002	88.587709644446	86.85168695467044
D0002			 			 	 																																																							
D0002	9	1	moi	$L1	B	moi	moi	Pro			1	sg		0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	lml2	B	included	lHl3	B	weak	ll	B	weak	ll	U	ll	0	0			19.8761	20.0061	129.999999999999	167.50000000000043	86.24942683474835	86.71867804349755
D0002	9	2	 			 	 																																																							
D0002	9	3	j	$L1	B	j'	je	Cl			1	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lml2	I	included	lHl3	I	weak	ll	I	weak	ll	B	ll	0	0			20.0061	20.156839	150.7390000000015	149.81524999999962	85.61705549556571	86.71060157279275
D0002	9	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml2	I	included	lHl3	I	weak	ll	I	weak	ll	I	ll	0	0			20.0061	20.156839	150.7390000000015	149.81524999999962	85.61705549556571	86.71060157279275
D0002	9	5	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml2	I	included	lHl3	I	weak	ll	I	weak	ll	L	ll	0	0			20.0061	20.156839	150.7390000000015	149.81524999999962	85.61705549556571	86.71060157279275
D0002	9	6	 			 	 																																																							
D0002	9	7	eu	$L1	B	eu	avoir	V	past_participle			sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml2	I	included	lHl3	L	weak	ll	L	weak	ll	U	ll	W	W			20.156839	20.2861	129.26099999999963	142.68474999999992	85.67348256494599	86.13198589185234
D0002	9	8	 			 	 																																																							
D0002	9	9	aucun	$L1	B	aucun	aucun	D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml2	I	included	lHl3	U	weak	lm	U	weak	lm	U	mm	0	W			20.2861	20.5761	170.0000000000017	134.81524999999905	86.32967399006458	85.7369051136182
D0002	9	10	 			 	 																																																							
D0002	9	11	problème	$L1	B	problème	problème	N				sg	masc	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml2	I	included	lHl3	U	weak	ll	U	weak	ll	U	ll	0	W			20.5761	20.8661	149.99999999999858	165.0000000000009	85.01567068938067	85.07676355000689
D0002	9	12	 			 	 																																																							
D0002	9	13	scolaire	$L1	B	scolaire	scolaire	Adj				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml2	I	included	lHl3	B	strong	lh	B	strong	lh	U	Ll	0	0			20.8661	21.2161	140.00000000000057	147.49999999999997	83.95150580045211	84.24915503063629
D0002	9	14	 			 	 																																																							
D0002	9	15	pour	$L1	B	pour	pour	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml2	I	included	lHl3	I	strong	lh	I	strong	lh	U	ll	0	0			21.2161	21.3661	149.99999999999858	142.50000000000006	83.94116037121526	83.93820732188654
D0002	9	16	 			 	 																																																							
D0002	9	17	mes	$L1	B	mes	son	D				pl	masc	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml2	I	included	lHl3	I	strong	lh	I	strong	lh	U	lL	0	0			21.3661	21.5061	80.00000000000185	181.35124999999962	83.94059460555384	85.45396622674899
D0002	9	18	 			 	 																																																							
D0002	9	19	enfants	$L1	B	enfants	enfant	N				pl	masc	15	dep	15	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lml2	L	included	lHl3	L	strong	lh	L	strong	lh	U	Lh	0	S		0.276995	21.5061	21.881505	295.40500000000236	109.99999999999943	90.1616643101838	83.85106451534931
D0002			 			 	 																																																							
D0002	10	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mml2	B	included	mhl3	B	weak	mm	B	weak	mm	U	ml	_	0			22.1585	22.2835	125.0	205.00000000000006	87.47476817808435	86.31231884476162
D0002	10	2	 			 	 																																																							
D0002	10	3	j	$L1	B	j'	je	Cl			1	sg		5	sub	5	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mhl3	I	weak	mm	I	weak	mm	B	ll	0	0	H		22.2835	22.5235	239.99999999999844	154.99999999999994	86.39245413311082	86.75488131633156
D0002	10	4	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mhl3	I	weak	mm	I	weak	mm	I	ll	0	0	H		22.2835	22.5235	239.99999999999844	154.99999999999994	86.39245413311082	86.75488131633156
D0002	10	5	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mhl3	I	weak	mm	I	weak	mm	L	ll	0	0	H		22.2835	22.5235	239.99999999999844	154.99999999999994	86.39245413311082	86.75488131633156
D0002	10	6	 			 	 																																																							
D0002	10	7	j	$L1	B	j'	je	Cl			1	sg		9	sub	9	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mhl3	I	weak	mm	I	weak	mm	B	llm2	0	0			22.5235	22.6935	170.0000000000017	168.7499999999993	86.23218355641242	86.74914057258866
D0002	10	8	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mhl3	I	weak	mm	I	weak	mm	I	llm2	0	0			22.5235	22.6935	170.0000000000017	168.7499999999993	86.23218355641242	86.74914057258866
D0002	10	9	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		5	para_disfl					5	para_disfl	1	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mhl3	I	weak	mm	I	weak	mm	L	llm2	0	0			22.5235	22.6935	170.0000000000017	168.7499999999993	86.23218355641242	86.74914057258866
D0002	10	10	 			 	 																																																							
D0002	10	11	jamais	$L1	B	jamais	jamais	Adv						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mhl3	L	weak	mm	L	weak	mm	U	lm	0	W			22.6935	23.0035	140.00000000000057	160.00000000000014	86.57164776466158	86.13177914768251
D0002	10	12	 			 	 																																																							
D0002	10	13	très	$L1	B	très	très	Adv						15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mhl3	B	weak	ll	B	weak	ll	U	ll	0	0			23.0035	23.1735	170.0000000000017	152.49999999999986	86.2101508536312	86.13444458280885
D0002	10	14	 			 	 																																																							
D0002	10	15	bien	$L1	B	bien	bien	Adv						17	ad	17	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mhl3	L	weak	ll	L	weak	ll	U	ll	W	W			23.1735	23.3035	129.999999999999	177.50000000000023	85.5270899661885	87.08006608341509
D0002	10	16	 			 	 																																																							
D0002	10	17	compris	$L1	B	compris	comprendre	V	indicative	present	3	sg		9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	included	mhl3	U	strong	lmh3	U	strong	lmh3	U	hm	0	S			23.3035	23.7035	229.99999999999687	182.02500000000032	89.65711732948014	87.05984133613376
D0002	10	18	 			 	 																																																							
D0002	10	19	les	$L1	B	les	le	D				pl	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	lone	mml2	B	strong	mml2	B	strong	mml2	U	ml	0	0			23.7035	23.8135	110.00000000000298	239.3666666666654	88.56768550102197	87.93390240226825
D0002	10	20	 			 	 																																																							
D0002	10	21	gens	$L1	B	gens	gens	N				sg	masc	17	obj	17	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mml2	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	lm	S	S		0.4288	23.8135	24.1316	318.09999999999764	169.99999999999994	88.26324149143713	89.11240141525106
D0002	10	22	 			 	 																																																							
D0002	10	23	qui	$L1	B	qui	qui	Qu						25	sub	25	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lhL3	B	tail	lL	B	tail	lL	B	tail	lL	B	lL	_	0	H		24.5604	25.4885	1153.0999999999985		83.82066026045548	
D0002	10	24	 			 	 																																																							
D0002	10	25	&		B	&	&	V	indicative	present	3	sg		21	dep	21	dep																																													
D0002			 			 	 																																																							
D0002	11	1	j~	$L1	B	j~	j~	Cl			1	sg		3	para_disfl					3	para_disfl	5	sub_inherited			U	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lhL3	L	tail	lL	L	tail	lL	L	tail	lL	L	lL	_	0	H	0.11	25.4885	25.7135	1153.0999999999985		83.82066026045548	
D0002	11	2	 			 	 																																																							
D0002	11	3	je	$L1	B	je	je	Cl			1	sg		5	sub	5	sub									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhL3	B	lone	llH2	B	strong	llH2	U	weak	lh	U	lL	_	0			25.8235	25.9935	170.0000000000017	115.00000000000021	82.26807760743526	86.67022163357021
D0002	11	4	 			 	 																																																							
D0002	11	5	connaissais	$L1	B	connaissais	connaître	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhL3	L	lone	llH2	L	strong	llH2	U	strong	mlH1	U	mlH1	0	S			25.9935	26.4935	269.99999999999955	222.50000000000014	93.01048327684266	85.01672395811201
D0002	11	6	 			 	 																																																							
D0002	11	7	des	$L1	B	des	un	D				pl	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhL3	B	included	lhL2	B	weak	lL	B	weak	lL	U	ll	0	0			26.4935	26.5835	89.99999999999986	330.00000000000006	85.5298759262356	85.39627737473009
D0002	11	8	 			 	 																																																							
D0002	11	9	gens	$L1	B	gens	gens	N				pl	masc	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhL3	I	included	lhL2	L	weak	lL	L	weak	lL	U	lL	W	W			26.5835	27.1535	570.0000000000002	237.49999999999983	81.19657663907203	84.55623571599718
D0002	11	10	 			 	 																																																							
D0002	11	11	dans	$L1	B	dans	dans	Pre						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhL3	I	included	lhL2	B	strong	Lh	B	strong	Lh	B	LL	0	0			27.1535	27.5035	379.999999999999	298.25000000000034	77.9349757334362	85.24919580187829
D0002	11	12	 			 	 																																																							
D0002	11	13	le	$L1	B	le	le	D				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhL3	I	included	lhL2	I	strong	Lh	I	strong	Lh	L	LL	0	0			27.5035	27.5335	379.999999999999	298.25000000000034	77.9349757334362	85.24919580187829
D0002	11	14	 			 	 																																																							
D0002	11	15	septième	$L1	B	septième	septième	N				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lhL3	L	included	lhL2	L	strong	Lh	L	strong	Lh	U	hh	0	S		0.4684	27.5335	28.0665	323.0000000000004	294.99999999999994	92.52072271473128	79.84229183045522
D0002	11	16	 			 	 																																																							
D0002	11	17	qui	$L1	B	qui	qui	Qu						19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mhl2	B	lone	hm	B	strong	hm	B	strong	hm	U	hm	_	0			28.5349	28.7149	179.99999999999972	140.00000000000057	89.03899784774036	86.90084273676909
D0002	11	18	 			 	 																																																							
D0002	11	19	mettaient	$L1	B	mettaient	mettre	V	indicative	imperfect	3	pl		9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	lone	hm	L	strong	hm	L	strong	hm	U	mm	0	S			28.7149	28.9949	100.00000000000142	177.49999999999932	86.4894927493028	87.10362308340761
D0002	11	20	 			 	 																																																							
D0002	11	21	leurs	$L1	B	leurs	son	D				pl	masc	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone	ml	B	strong	ml	B	weak	ml	U	ll	0	0			28.9949	29.2249	139.99999999999702	195.00000000000028	86.19715446008743	86.45593175656344
D0002	11	22	 			 	 																																																							
D0002	11	23	enfants	$L1	B	enfants	enfant	N				pl	masc	19	obj	19	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	ml	I	strong	ml	L	weak	ml	U	ml	0	0			29.2249	29.6349	289.99999999999915	192.4999999999999	86.15589425114828	86.26933252836544
D0002	11	24	 			 	 																																																							
D0002	11	25	d	$L1	B	d'abord	d'abord	Adv						19	junc			19	junc							B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	ml	I	strong	ml	B	strong	ll	B	ll	W	S			29.6349	30.0549	239.99999999999844	195.00000000000028	86.32610508605876	86.19746310600691
D0002	11	26	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	ml	I	strong	ml	I	strong	ll	I	ll	W	S			29.6349	30.0549	239.99999999999844	195.00000000000028	86.32610508605876	86.19746310600691
D0002	11	27	abord	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	lone	ml	L	strong	ml	L	strong	ll	L	ll	W	S			29.6349	30.0549	239.99999999999844	195.00000000000028	86.32610508605876	86.19746310600691
D0002	11	28	 			 	 																																																							
D0002	11	29	dans	$L1	B	dans	dans	Pre						25	obl	19	obl	25	junc							I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone	lh	B	strong	lh	B	strong	lh	B	ll	0	0			30.0549	30.1649	140.00000000000057	262.67500000000064	85.83134101192886	87.54682139155604
D0002	11	30	 			 	 																																																							
D0002	11	31	le	$L1	B	le	le	D				sg	masc	33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	lh	I	strong	lh	I	strong	lh	L	ll	0	0			30.1649	30.1949	140.00000000000057	262.67500000000064	85.83134101192886	87.54682139155604
D0002	11	32	 			 	 																																																							
D0002	11	33	public	$L1	B	public	public	N				sg	masc	29	dep	29	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	lone	lh	L	strong	lh	L	strong	lh	U	lLh3	0	S			30.1949	30.8256	460.7000000000028	219.99999999999974	91.0585633192149	87.36280612665848
D0002	11	34	 			 	 																																																							
D0002	11	35	puis	$L1	B	puis	puis	J						29	junc			29	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	mml2	U	weak	hL	U	weak	hL	U	hL	W	W			30.8256	31.1956	369.99999999999744	287.6750000000001	90.11206872108346	87.86089806714075
D0002	11	36	 			 	 																																																							
D0002	11	37	dans	$L1	B	dans	dans	Pre						35	junc			35	junc	29	para_coord	19	obl_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml2	B	strong	lm	B	strong	lm	B	ml	0	0			31.1956	31.3656	200.00000000000284	365.17499999999893	87.39312087841935	89.16908416896007
D0002	11	38	 			 	 																																																							
D0002	11	39	le	$L1	B	le	le	D				sg	masc	41	dep	41	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml2	I	strong	lm	I	strong	lm	L	ml	0	0			31.3656	31.3956	200.00000000000284	365.17499999999893	87.39312087841935	89.16908416896007
D0002	11	40	 			 	 																																																							
D0002	11	41	privé	$L1	B	privé	privé	N				sg	masc	37	dep	37	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	mml2	L	strong	lm	L	strong	lm	U	lm	0	S			31.3956	32.0256	309.99999999999875	234.69425000000132	88.62849045981535	87.41589406517244
D0002	11	42	 			 	 																																																							
D0002	11	43	pour	$L1	B	pour	pour	Pre						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone	lm	B	strong	lm	B	strong	lm	U	_	0	0			32.0256	32.1456	120.00000000000455	302.4999999999984	88.53322565681805	87.19971331105057
D0002	11	44	 			 	 																																																							
D0002	11	45	qu	$L1	B	qu'	que	CS						43	dep	43	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	lm	I	strong	lm	I	strong	lm	B	ll	0	0			32.1456	32.444377	298.7770000000012	222.80575000000002	86.86001554972573	87.50584679647972
D0002	11	46	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	lm	I	strong	lm	I	strong	lm	I	ll	0	0			32.1456	32.444377	298.7770000000012	222.80575000000002	86.86001554972573	87.50584679647972
D0002	11	47	ils	$L1	B	ils	il	Cl			3	pl	masc	49	sub	49	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	lm	I	strong	lm	I	strong	lm	L	ll	0	0			32.1456	32.444377	298.7770000000012	222.80575000000002	86.86001554972573	87.50584679647972
D0002	11	48	 			 	 																																																							
D0002	11	49	puissent	$L1	B	puissent	pouvoir	V	indicative	present	3	pl		45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	lone	lm	L	strong	lm	L	strong	lm	U	mm	S	S			32.444377	32.7256	281.2229999999971	278.5692500000021	86.43313305893464	87.19707975040671
D0002	11	50	 			 	 																																																							
D0002	11	51	passer	$L1	B	passer	passer	V	infinitive			pl		49	pred	49	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	U	lone	llm2	U	strong	llm2	U	strong	llm2	U	llm1	0	S		0.5519	32.7256	33.4211	515.500000000003	230.61149999999841	86.96653978473232	86.43083553464271
D0002	11	52	 			 	 																																																							
D0002	11	53	après	$L1	B	après	après	Pre						51	ad	51	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	U	lone	llm2	U	strong	llm2	U	strong	llm2	U	ml	_	S			33.973	34.418	289.99999999999915	118.33333333333466	85.407494419409	84.80292737977001
D0002	11	54	 			 	 																																																							
D0002	11	55	éventuellement	$L1	B	éventuellement	éventuellement	Adv						51	ad	51	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	U	filled-dis	llm3	U	filled-dis	llm3	U	filled-dis	ll	U	ll	0	S			34.418	35.258889	370.88900000000535	176.37033333333108	85.73791181332726	84.61421447510115
D0002	11	56	 			 	 																																																							
D0002	11	57	&		B	&	&	Pre						51	obl	51	obl																																													
D0002	11	58	 			 	 																																																							
D0002	11	59	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl2	B	filled-pause	lL	B	filled-pause	lL	B	filled-pause	lL	U	ll	0	0	H	0.4754	35.258889	35.518	259.1109999999972	255.44450000000296	83.42484784945141	85.59730366145483
D0002	11	60	 			 	 																																																							
D0002	11	61	euh	$L1	B	euh	euh	I						0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl2	L	filled-pause	lL	L	filled-pause	lL	L	filled-pause	lL	U	LL	_	0	H		35.9934	36.1575	164.0999999999977	102.49999999999915	81.9817857250173	80.64898508464617
D0002	11	62	 			 	 																																																							
D0002	11	63	et	$L1	B	et	et	J						45	junc			45	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	mm	B	weak	LL	B	weak	LL	U	_	0	0			36.1575	36.2025	45.000000000001705	161.366666666666	81.23384468981759	80.1970380767
D0002	11	64	 			 	 																																																							
D0002	11	65	qu	$L1	B	qu'	que	CS						63	junc			63	junc	45	para_coord	43	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mm	I	weak	LL	I	weak	LL	B	LL	0	0			36.2025	36.3625	159.9999999999966	127.27500000000092	80.06412547947475	79.87767371629745
D0002	11	66	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mm	I	weak	LL	I	weak	LL	I	LL	0	0			36.2025	36.3625	159.9999999999966	127.27500000000092	80.06412547947475	79.87767371629745
D0002	11	67	ils	$L1	B	ils	il	Cl			3	pl	masc	69	sub	69	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mm	I	weak	LL	I	weak	LL	L	LL	0	0			36.2025	36.3625	159.9999999999966	127.27500000000092	80.06412547947475	79.87767371629745
D0002	11	68	 			 	 																																																							
D0002	11	69	soient	$L1	B	soient	être	V	indicative	present	3	pl		65	dep	65	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mm	L	weak	LL	L	weak	LL	U	_	W	W			36.3625	36.5225	160.0000000000037	213.7499999999992	78.54520302560795	81.37115588136103
D0002	11	70	 			 	 																																																							
D0002	11	71	plus	$L1	B	plus	plus	Adv						73	dep	73	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	mm	U	weak	_	U	weak	_	U	_	W	W			36.5225	36.6625	140.00000000000057	267.50000000000006	77.749861424747	83.11226739251119
D0002	11	72	 			 	 																																																							
