Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2001	5	44	 			 	 																																																							
D2001	5	45	avez	$L1	B	avez	avoir	V	indicative	present	2	pl		41	dep	41	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mml3	I	weak	mm	I	weak	mm	U	mm	0	0			25.916	26.036	70.00000000000028	89.99999999999986	78.03797625623515	78.2615043199499
D2001	5	46	 			 	 																																																							
D2001	5	47	donné	$L1	B	donné	donner	V	past_participle			sg	masc	45	pred	45	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mml3	L	weak	mm	L	weak	mm	U	ml	0	W			26.036	26.226	119.99999999999744	97.50000000000014	77.3895185027333	77.62177440830445
D2001	5	48	 			 	 																																																							
D2001	5	49	quelque	$L1	B	quelque chose	quelque chose	Pro			3	sg	masc/fem	47	obj	47	obj									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mml3	B	weak	ml	B	weak	ml	U	mm	0	0			26.226	26.476	89.99999999999986	147.49999999999997	77.42524276877518	76.83153473876484
D2001	5	50	 		I																																																									
D2001	5	51	chose	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mml3	L	weak	ml	L	weak	ml	U	ml	W	W			26.476	26.696	220.00000000000242	134.99999999999977	76.92518468339084	76.54922535963013
D2001	5	52	 			 	 																																																							
D2001	5	53	de	$L1	B	de	de	Pre						49	dep	49	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mml3	B	strong	lm	U	weak	lm	U	ll	0	0			26.696	26.786	89.99999999999986	157.50000000000063	75.64046640433908	76.61767320437613
D2001	5	54	 			 	 																																																							
D2001	5	55	plus	$L1	B	plus	plus	Adv						53	dep	53	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mml3	I	strong	lm	B	strong	mml2	B	ml	W	0			26.786	27.066	120.000000000001	219.07499999999925	76.36004246452843	76.1610951308954
D2001	5	56	 			 	 																																																							
D2001	5	57	à	$L1	B	à	à	Pre						47	obl	47	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mml3	I	strong	lm	I	strong	mml2	L	ml	0	0			27.066	27.106	120.000000000001	219.07499999999925	76.36004246452843	76.1610951308954
D2001	5	58	 			 	 																																																							
D2001	5	59	la	$L1	B	la	le	D				sg	fem	61	dep	61	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mml3	I	strong	lm	I	strong	mml2	U	ll	0	0			27.106	27.216	109.99999999999943	265.4333333333329	75.03120249986826	76.77758469463423
D2001	5	60	 			 	 																																																							
D2001	5	61	femme	$L1	B	femme	femme	N				sg	fem	57	dep	57	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	included	mml3	L	strong	lm	L	strong	mml2	U	lm	S	S		0.5167	27.216	27.6923	476.29999999999836	115.00000000000021	78.2124887185642	75.69562248219835
D2001	5	62	 			 	 																																																							
D2001	5	63	des	$L1	B	des	un	D				pl	fem	65	dep	65	dep									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	lone	mlm2	B	strong	mlm2	U	strong	lm	U	mm	_	0			28.209	28.464	175.0000000000007	134.99999999999977	77.0006850996827	77.95420520994216
D2001	5	64	 			 	 																																																							
D2001	5	65	armes	$L1	B	armes	arme	N				pl	fem	49	para_dform					49	para_dform	47	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	mlm2	I	strong	mlm2	B	weak	ml	U	mm	S	0			28.464	28.654	70.00000000000028	161.79324999999966	77.90223715595612	77.4411670542039
D2001	5	66	 			 	 																																																							
D2001	5	67	de	$L1	B	de	de	Pre						65	dep	65	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	mlm2	I	strong	mlm2	L	weak	ml	U	ml	0	0			28.654	28.744	89.99999999999986	152.46199999999988	77.80551916377645	77.15735582874441
D2001	5	68	 			 	 																																																							
D2001	5	69	persuasion	$L1	B	persuasion	persuasion	N				sg	fem	67	dep	67	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llm2	L	lone	mlm2	L	strong	mlm2	U	strong	ll	U	ll	W	S		0.611999999999998	28.744	29.571	357.00000000000284	143.91350000000003	73.07562617821151	75.157383813814
D2001			 			 	 																																																							
D2001	6	1	usez	$L1	B	usez	user	V	indicative	present	2	pl		0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hl	B	lone	hl	B	strong	hl	B	strong	hl	U	hh	_	S			30.183	30.478	294.9999999999982	147.50000000000085	77.67823748483809	82.49133366951995
D2001	6	2	-	$L1	B	-vous	vous	Cl			2	pl		1	sub	1	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hl	I	strong	hl	I	strong	hl	B	hl	_	S			30.478	30.773	294.9999999999982	147.50000000000085	77.67823748483809	82.49133366951995
D2001	6	3	vous	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	lone	hl	L	strong	hl	L	strong	hl	L	hl	_	S		0.629999999999999	30.478	30.773	294.9999999999982	147.50000000000085	77.67823748483809	82.49133366951995
D2001	6	4	 			 	 																																																							
D2001	6	5	à	$L1	B	à	à	Pre						1	ad	1	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	included	mh	U	weak	mm	U	weak	mm	U	mm	_	W			31.403	31.508	105.00000000000043	214.99999999999986	78.28274347268416	77.87735495747373
D2001	6	6	 			 	 																																																							
D2001	6	7	ce	$L1	B	ce	ce	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	B	strong	mh	U	weak	mm	U	mm	0	0			31.508	31.728	220.00000000000242	233.3333333333331	77.39790608497992	79.39487134894696
D2001	6	8	 			 	 																																																							
D2001	6	9	niveau	$L1	B	niveau	niveau	N				sg	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	mh	L	strong	mh	U	strong	mh	U	mh	W	S		0.490000000000002	31.728	32.323	385.0000000000016	214.99999999999986	81.54506674418923	77.87735495747373
D2001	6	10	 			 	 																																																							
D2001	6	11	du	$L1	B	de+le	de+le	Pre+D				sg	masc	1	obl	1	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llh2	B	included	lh	U	weak	mml1	U	weak	mml1	U	mml1	_	W			32.813	32.978	164.99999999999915	591.699999999996	76.99552398085073	79.93864485410828
D2001	6	12	 			 	 																																																							
D2001	6	13	charme	$L1	B	charme	charme	N				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	included	lh	U	strong	mh	U	strong	mh	U	mh	S	S		0.173300000000005	32.978	33.5697	591.699999999996	164.99999999999915	79.93864485410828	76.99552398085073
D2001	6	14	 			 	 																																																							
D2001	6	15	de	$L1	B	de	de	Pre						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	_	0			33.743	33.858	114.99999999999488	262.50000000000284	74.15849736193397	75.79060927788434
D2001	6	16	 			 	 																																																							
D2001	6	17	la	$L1	B	la	le	D				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lm	I	strong	lm	I	strong	lm	U	lm	0	0			33.858	33.968	110.00000000000654	264.99999999999704	73.75169200165953	75.99401195802156
D2001	6	18	 			 	 																																																							
D2001	6	19	femme	$L1	B	femme	femme	N				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	lone	lm	L	strong	lm	L	strong	lm	U	mm	S	S		0.309999999999995	33.968	34.383	414.99999999999915	112.50000000000071	77.82952655410914	73.95509468179675
D2001	6	20	 			 	 																																																							
D2001	6	21	pour	$L1	B	pour	pour	Pre						1	ad	1	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	included	ml	B	weak	ml	U	weak	ml	U	ml	_	0			34.693	34.858	164.99999999999915	85.00000000000085	76.59240990294158	75.82828429712868
D2001	6	22	 			 	 																																																							
D2001	6	23	réussir	$L1	B	réussir	réussir	V	infinitive					21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	ml	L	weak	ml	U	weak	ll	U	ml	W	W			34.858	35.258	230.00000000000398	105.00000000000043	74.58326566841563	74.45313000154914
D2001	6	24	 			 	 																																																							
D2001	6	25	tout	$L1	B	tout à fait	tout à fait	Adv						23	ad	23	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	ml	B	strong	HH	B	strong	HH	B	_	0	0			35.258	35.428	99.99999999999432	186.25000000000114	73.45121993219385	73.72528288215796
D2001	6	26	 		I																																																									
D2001	6	27	à	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	ml	I	strong	HH	I	strong	HH	L	_	0	0			35.428	35.508	150.00000000000568	214.99999999999866	72.70473147974533	73.37084072628143
D2001	6	28	 		I																																																									
D2001	6	29	fait	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llh2	L	included	ml	L	strong	HH	L	strong	HH	U	_	S	S		1.4745	35.508	35.823	314.9999999999977	125.0	72.07803657823479	73.07797570596959
D2001			 			 	 																																																							
D2001	7	1	je	$L2	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hl	B	included	mh	U	weak	mhm2	U	weak	mhm2	U	mm	_	0			37.2975	37.457204	159.70399999999785	137.6480000000022		
D2001	7	2	 			 	 																																																							
D2001	7	3	suis	$L2	B	suis	être	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	mh	B	strong	mh	B	strong	mh	U	mm	W	W			37.457204	37.63087	135.29600000000386	139.90133333333196	89.66638012166955	91.43571720485005
D2001	7	4	 			 	 																																																							
D2001	7	5	incapable	$L2	B	incapable	incapable	Adj				sg	masc/fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	included	mh	L	strong	mh	L	strong	mh	U	hhH2	0	S			37.63087	38.0725	219.99999999999886	117.49999999999972	93.80637112749658	92.17655069042743
D2001	7	6	 			 	 																																																							
D2001	7	7	de	$L2	B	de	de	Pre						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	included	hhm3	B	weak	hm	B	weak	hm	U	hh	0	0			38.0725	38.155506	83.00600000000458	144.248499999998	93.7614056844213	92.09657768491277
D2001	7	8	 			 	 																																																							
D2001	7	9	vous	$L2	B	vous	vous	Cl			2	pl		11	obl	11	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	hhm3	I	weak	hm	I	weak	hm	U	hm	0	0			38.155506	38.2825	126.99399999999628	187.00150000000093	92.0733626675884	91.80474937970195
D2001	7	10	 			 	 																																																							
D2001	7	11	répondre	$L2	B	répondre	répondre	V	infinitive					7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	hhm3	L	weak	hm	L	weak	hm	U	mm	0	W			38.2825	38.7275	335.00000000000085	140.49849999999964	88.97422818853335	90.09455293644558
D2001	7	12	 			 	 																																																							
D2001	7	13	sur	$L2	B	sur	sur	Pre						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	hhm3	B	strong	mmH2	B	strong	mmH2	U	mm	0	0			38.7275	38.9125	185.00000000000227	198.75000000000043	88.32718697983444	90.31361407236122
D2001	7	14	 			 	 																																																							
D2001	7	15	ce	$L2	B	ce	ce	D				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	hhm3	I	strong	mmH2	I	strong	mmH2	U	mm	0	0			38.9125	39.0525	140.00000000000057	197.49999999999977	89.30066958000296	90.29699325091016
D2001	7	16	 			 	 																																																							
D2001	7	17	point	$L2	B	point	point	N				sg	masc	13	dep	13	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	included	hhm3	L	strong	mmH2	L	strong	mmH2	U	mmH1	S	S			39.0525	39.2625	210.00000000000085	123.74999999999936	92.30256600255206	89.8913349443299
D2001			 			 	 																																																							
D2001	8	1	il	$L2	B	il	il	Cl			3	sg	masc	7	sub	7	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			39.2625	39.3225	59.99999999999517	160.00000000000014	91.58399183272077	90.45130072127027
D2001	8	2	 			 	 																																																							
D2001	8	3	n	$L2	B	n'	ne	Cl						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	mm	I	strong	mm	I	strong	mm	B	mm	0	0			39.3225	39.374807	59.99999999999517	160.00000000000014	91.58399183272077	90.45130072127027
D2001	8	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	mm	I	strong	mm	I	strong	mm	I	mm	0	0			39.3225	39.374807	59.99999999999517	160.00000000000014	91.58399183272077	90.45130072127027
D2001	8	5	y	$L2	B	y	y	Cl						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	mm	I	strong	mm	I	strong	mm	I	mm	0	0			39.3225	39.374807	59.99999999999517	160.00000000000014	91.58399183272077	90.45130072127027
D2001	8	6	 			 	 																																																							
D2001	8	7	a	$L2	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0			39.374807	39.4325	109.99999999999943	192.499999999999	90.35349138476145	90.91639453783398
D2001	8	8	 			 	 																																																							
D2001	8	9	que	$L2	B	que	que	Adv						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			39.4325	39.5225	179.99999999999972	152.49999999999986	89.84847591776462	90.31921727456712
D2001	8	10	 			 	 																																																							
D2001	8	11	les	$L2	B	les	le	D				pl	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	mm	I	strong	mm	I	strong	mm	B	mmh2	S	0			39.5225	39.693395	179.99999999999972	152.49999999999986	89.84847591776462	90.31921727456712
D2001	8	12	 			 	 																																																							
D2001	8	13	hommes	$L2	B	hommes	homme	N				pl	masc	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	mm	L	strong	mm	L	strong	mm	L	mmh2	S	S			39.693395	39.9325	320.0000000000003	142.50000000000006	89.9305443982985	89.52647912869509
D2001	8	14	 			 	 																																																							
D2001	8	15	qui	$L2	B	qui	qui	Qu						17	sub	17	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	mmH3	B	strong	mmH3	U	weak	mm	U	mm	0	0			39.9325	40.0525	120.00000000000455	199.9999999999993	89.4088414824878	89.00979525943085
D2001	8	16	 			 	 																																																							
D2001	8	17	travaillent	$L2	B	travaillent	travailler	V	indicative	present	3	pl		13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	mmH3	I	strong	mmH3	B	strong	mmH2	U	ml	0	0			40.0525	40.440803	140.00000000000057	201.24999999999994	87.02170203598317	89.3747330374392
D2001	8	18	 			 	 																																																							
D2001	8	19	avec	$L2	B	avec	avec	Pre						17	ad	17	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	mmH3	I	strong	mmH3	I	strong	mmH2	U	ll	0	0			40.440803	40.7425	250.0	167.50000000000043	87.20269059208519	89.09960041143526
D2001	8	20	 			 	 																																																							
D2001	8	21	moi	$L2	B	moi	moi	Pro			1	sg		19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	mmH3	L	strong	mmH3	L	strong	mmH2	U	hmH2	S	S			40.7425	40.9975	255.00000000000256	186.24999999999937	94.03608083601138	87.10054453293942
D2001	8	22	 			 	 																																																							
D2001	8	23	ou	$L2	B	ou	ou	J						17	junc			17	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	included	ml	B	weak	ml	B	weak	ml	U	ml	0	0			40.9975	41.1325	134.999999999998	223.7500000000008	87.5755657818528	88.66190612903924
D2001	8	24	 			 	 																																																							
D2001	8	25	qui	$L2	B	qui	qui	Qu						27	sub	27	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	ml	I	weak	ml	I	weak	ml	B	ml	0	0			41.1325	41.268456	219.99999999999886	165.4289999999996	86.60221972183655	88.70202987932177
D2001	8	26	 			 	 																																																							
D2001	8	27	ont	$L2	B	ont	avoir	V	indicative	present	3	pl		23	junc			23	junc	17	para_coord	13	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	ml	I	weak	ml	I	weak	ml	L	ml	0	0			41.268456	41.3525	219.99999999999886	165.4289999999996	86.60221972183655	88.70202987932177
D2001	8	28	 			 	 																																																							
D2001	8	29	travaillé	$L2	B	travaillé	travailler	V	past_participle			sg	masc	27	pred	27	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	ml	L	weak	ml	L	weak	ml	U	ll	0	W			41.3525	41.739195	114.97900000000527	136.2552499999996	86.61849531946321	87.57432944694057
D2001	8	30	 			 	 																																																							
D2001	8	31	avec	$L2	B	avec	avec	Pre						29	ad	29	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	ml	B	weak	lmh2	B	weak	lmh2	U	lm	0	0			41.739195	42.0125	210.00000000000085	130.16000000000005	89.69451549919121	87.99836608866528
D2001	8	32	 			 	 																																																							
D2001	8	33	moi	$L2	B	moi	moi	Pro			1	sg		31	dep	31	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	ml	L	weak	lmh2	L	weak	lmh2	U	hm	W	W			42.0125	42.195519	183.0189999999945	142.57150000000075	92.11780004918506	87.17076865035762
D2001	8	34	 			 	 																																																							
D2001	8	35	qui	$L2	B	qui	qui	Qu						37	sub	37	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	ml	B	weak	ml	B	weak	ml	U	ml	0	0			42.195519	42.354856	159.33700000000073	157.6657499999996	85.85083959686473	88.27222417535235
D2001	8	36	 			 	 																																																							
D2001	8	37	pourraient	$L2	B	pourraient	pouvoir	V	indicative	present	3	pl		7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	ml	L	weak	ml	L	weak	ml	U	ll	0	W			42.354856	42.5925	100.00000000000142	144.24525000000088	85.5451910368067	85.55391567228858
D2001	8	38	 			 	 																																																							
D2001	8	39	vous	$L2	B	vous	vous	Cl			2	pl		41	obl	41	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	ml	B	strong	ll	B	strong	ll	U	ll	0	0			42.5925	42.7225	129.99999999999545	195.6610000000012	85.33113949472518	85.56941915437201
D2001	8	40	 			 	 																																																							
D2001	8	41	répondre	$L2	B	répondre	répondre	V	infinitive					37	pred	37	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	included	ml	L	strong	ll	L	strong	ll	U	ll	0	S		1.1251	42.7225	43.2675	394.999999999996	140.00000000000057	85.69880198311691	85.31671648803163
D2001			 			 	 																																																							
D2001	9	1	je	$L2	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	included	mh	B	weak	mh	B	weak	mh	U	mm	_	0			44.3926	44.5376	144.99999999999602	95.00000000000242	90.09353568238436	91.68945305342655
D2001	9	2	 			 	 																																																							
D2001	9	3	voudrais	$L2	B	voudrais	vouloir	V	indicative	conditional	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mh	L	weak	mh	L	weak	mh	U	mh	0	W			44.5376	44.7276	109.99999999999943	133.74999999999915	92.69598224598991	92.02950280640871
D2001	9	4	 			 	 																																																							
D2001	9	5	simplement	$L2	B	simplement	simplement	Adv						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	mh	U	weak	hh	U	weak	hh	U	hh	W	W			44.7276	45.156091	118.4910000000059	172.87724999999733	93.13470176334613	93.65433650030535
D2001	9	6	 			 	 																																																							
D2001	9	7	reprendre	$L2	B	reprendre	reprendre	V	infinitive					3	obj	3	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	lone	hhm2	B	strong	hhm2	B	strong	hhm2	B	hm	0	S			45.156091	45.6376	273.40299999999473	184.73200000000213	94.1792942449567	92.45634226988143
D2001	9	8	 			 	 																																																							
D2001	9	9	un	$L2	B	un	un	D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	hhm2	I	strong	hhm2	I	strong	hhm2	L	hm	0	0			45.6376	45.7476	210.00000000000085	227.9466666666655	91.64957491023173	93.07346221696818
D2001	9	10	 			 	 																																																							
D2001	9	11	mot	$L2	B	mot	mot	N				sg	masc	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	lone	hhm2	L	strong	hhm2	L	strong	hhm2	U	mh	S	S		0.479568999999998	45.7476	46.049931	302.33100000000235	241.7014999999978	91.94459233207047	92.91443457759422
