Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0001	6	4	 			 	 																																																							
D0001	6	5	longe	$L2	B	longe	longer	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	ml	I	strong	ml	B	strong	llm2	B	ml	W	0			23.944	24.254	260.0000000000016	193.74999999999966	78.85099528874461	79.51247667374817
D0001	6	6	 			 	 																																																							
D0001	6	7	la	$L2	B	la	le	D				sg	fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	ml	I	strong	ml	I	strong	llm2	L	ml	S	0			24.254	24.384	260.0000000000016	193.74999999999966	78.85099528874461	79.51247667374817
D0001	6	8	 			 	 																																																							
D0001	6	9	Seine	$L2	B	Seine	Seine	N				sg	fem	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	ml	L	strong	ml	L	strong	llm2	U	ml	S	S			24.384	24.654	269.99999999999955	172.5000000000003	79.88263013002472	78.66364917697028
D0001	6	10	 			 	 																																																							
D0001	6	11	jusqu	$L2	B	jusqu'à	jusqu'à	Pre						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	lh	B	strong	lh	B	weak	ll	B	_	0	0			24.654	24.874	190.00000000000128	187.5	78.44687744446084	78.5436468996654
D0001	6	12	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	lh	I	strong	lh	I	weak	ll	I	_	0	0			24.654	24.874	190.00000000000128	187.5	78.44687744446084	78.5436468996654
D0001	6	13	à	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	lh	I	strong	lh	I	weak	ll	L	_	0	0			24.874	24.904	59.99999999999872	220.08474999999981	77.80551916377645	78.4416874579004
D0001	6	14	 			 	 																																																							
D0001	6	15	la	$L2	B	la	le	D				sg	fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	lh	I	strong	lh	L	weak	ll	U	ll	0	0			24.904	25.064	160.00000000000014	167.50000000000043	77.63544301611583	77.87477057517327
D0001	6	16	 			 	 																																																							
D0001	6	17	passerelle	$L2	B	passerelle	passerelle	N				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	lh	I	strong	lh	B	weak	lH	U	ll	W	0			25.064	25.484	159.66100000000338	187.5847499999992	77.44488645145556	77.69083904498628
D0001	6	18	 			 	 																																																							
D0001	6	19	de	$L2	B	de	de	Pre						17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	lh	I	strong	lh	L	weak	lH	U	lH	0	0			25.484	25.594	109.99999999999943	197.21399999999977	77.41425068691616	78.18872475151417
D0001	6	20	 			 	 																																																							
D0001	6	21	Solférino	$L2	B	Solférino	Solferino	N				sg	masc	19	dep	19	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhl1	L	lone	lh	L	strong	lh	U	strong	lh	U	lh	0	S		0.330702	25.594	26.4177	261.412	171.14399999999995	84.77510320344163	80.69330158322866
D0001			 			 	 																																																							
D0001	7	1	je	$L2	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lLH2	B	included	lHl2	B	weak	lm	B	weak	lm	U	lm	_	_	_		26.748402	26.808051				
D0001	7	2	 			 	 																																																							
D0001	7	3	traverse	$L2	B	traverse	traverser	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	I	included	lHl2	L	weak	lm	L	weak	lm	U	mm	0	W			26.808051	27.070843	200.27400000000029	118.29133333333412	79.677593598405	79.74155010303248
D0001	7	4	 			 	 																																																							
D0001	7	5	la	$L2	B	la	le	D				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	I	included	lHl2	B	weak	ll	B	weak	ll	U	_	0	0			27.070843	27.165914	95.0710000000008	179.47875000000036	80.06875376932197	79.86911991534424
D0001	7	6	 			 	 																																																							
D0001	7	7	passerelle	$L2	B	passerelle	passerelle	N				sg	fem	3	obj	3	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	I	included	lHl2	L	weak	ll	L	weak	ll	U	mm	0	W			27.165914	27.561388	257.83799999999957	153.58249999999973	80.64298952319655	80.68357868679166
D0001	7	8	 			 	 																																																							
D0001	7	9	de	$L2	B	de	de	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	I	included	lHl2	B	strong	lH	B	strong	lH	U	ll	0	0			27.561388	27.675265	113.87699999999867	202.48624999999976	81.00263396017105	81.01976989922359
D0001	7	10	 			 	 																																																							
D0001	7	11	Solférino	$L2	B	Solférino	Solférino	N				sg	masc	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	L	included	lHl2	L	strong	lH	L	strong	lH	U	mH	0	S			27.675265	28.468489	271.44600000000094	132.37400000000042	85.00609153097987	80.59519177152016
D0001			 			 	 																																																							
D0001	8	1	je	$L2	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	B	motherless	lL	B	weak	lL	B	weak	lL	B	ll	0	S			28.468489	28.516199	271.44600000000094	132.37400000000042	85.00609153097987	80.59519177152016
D0001	8	2	 			 	 																																																							
D0001	8	3	vais	$L2	B	vais	aller	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	I	motherless	lL	I	weak	lL	I	weak	lL	L	ll	0	0			28.516199	28.673875	205.38599999999718	149.43650000000108	81.49401514241183	80.17400329365734
D0001	8	4	 			 	 																																																							
D0001	8	5	à	$L2	B	à	à	Pre						3	obl	3	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	I	motherless	lL	I	weak	lL	I	weak	lL	U	ll	0	0			28.673875	28.743953	70.0780000000023	208.95624999999907	76.85415347356461	79.8942281513899
D0001	8	6	 			 	 																																																							
D0001	8	7	mon	$L2	B	mon	son	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	I	motherless	lL	I	weak	lL	I	weak	lL	U	ll	0	0			28.743953	28.892868	148.9149999999988	217.78150000000008	76.57633275600483	77.72481877326254
D0001	8	8	 			 	 																																																							
D0001	8	9	travail	$L2	B	travail	travail	N				sg	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLH2	L	motherless	lL	L	weak	lL	L	weak	lL	U	lm	0	W			28.892868	29.48853	385.5840000000015	172.22266666666522	76.05063330091068	76.13555764419573
D0001	8	10	 			 	 																																																							
D0001	8	11	là	$L2	B	là	là	Adv						3	ad	3	ad									U	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lLH2	U	motherless	ll	U	weak	ll	U	weak	ll	U	ll	W	W		0.436595	29.48853	29.646205	157.67499999999757	297.8310000000004	75.32986700041926	76.27555323853687
D0001	8	12	 			 	 																																																							
D0001	8	13	donc	$L2	B	donc	donc	Adv						11	junc			11	junc							B	I	I	O	O	O	O	O	O	O	O	O	O	O	B-	llh1	B	lone	lHl2	B	strong	lHl2	B	strong	lHl2	B	HHm2	_	0			30.0828	30.3078	195.00000000000028	165.0000000000009	77.20858744059719	76.25066386916421
D0001	8	14	 			 	 																																																							
D0001	8	15	à	$L2	B	à	à	Pre						13	junc			13	junc	11	para_dform	3	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	lone	lHl2	I	strong	lHl2	I	strong	lHl2	L	HHm2	0	0			30.3078	30.424544	146.74400000000176	219.41866666666598	76.37719818570183	76.7287157677469
D0001	8	16	 			 	 																																																							
D0001	8	17	la	$L2	B	la	le	D				sg	fem	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	lone	lHl2	I	strong	lHl2	I	strong	lHl2	U	Hhl1	0	0			30.424544	30.6078	183.25600000000009	195.43599999999995	76.12412955262661	77.10147081270388
D0001	8	18	 			 	 																																																							
D0001	8	19	Grande	$L2	B	Grande	grand	Adj				sg	fem	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	lone	lHl2	I	strong	lHl2	I	strong	lHl2	U	ll	0	0			30.6078	30.8878	279.9999999999976	192.5000000000008	76.85343031001692	77.38193166241922
D0001	8	20	 			 	 																																																							
D0001	8	21	Chancellerie	$L2	B	Chancellerie	chancellerie	N				sg	fem	15	dep	15	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	lone	lHl2	I	strong	lHl2	I	strong	lHl2	U	_	0	0			30.8878	31.4378	109.99999999999943	162.50000000000054	80.04516128735082	79.72225636603383
D0001	8	22	 			 	 																																																							
D0001	8	23	de	$L2	B	de	de	Pre						21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	lone	lHl2	I	strong	lHl2	I	strong	lHl2	B	_	0	0			31.4378	31.4878	109.99999999999943	162.50000000000054	80.04516128735082	79.72225636603383
D0001	8	24	 			 	 																																																							
D0001	8	25	la	$L2	B	la	le	D				sg	fem	27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	lone	lHl2	I	strong	lHl2	I	strong	lHl2	L	_	0	0			31.4878	31.5678	129.999999999999	172.5342500000009	80.66472419098108	80.5667060349723
D0001	8	26	 			 	 																																																							
D0001	8	27	Légion	$L2	B	Légion	légion	N				sg	fem	23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	L	lone	lHl2	L	strong	lHl2	L	strong	lHl2	U	_	0	0			31.5678	31.867937	220.13700000000114	149.96575000000067	81.96402889388376	82.27632539113435
D0001	8	28	 			 	 																																																							
D0001	8	29	d	$L2	B	d'	de	Pre						27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	B	filled-dis	ll	B	filled-dis	ll	B	filled-dis	ll	B	_	0	S			31.867937	32.3053	286.9360000000043	241.39099999999925	84.45025007720187	82.3991280179254
D0001	8	30	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	filled-dis	ll	I	filled-dis	ll	I	filled-dis	ll	I	_	0	S			31.867937	32.3053	286.9360000000043	241.39099999999925	84.45025007720187	82.3991280179254
D0001	8	31	Honneur	$L2	B	Honneur	honneur	N				sg	masc	29	dep	29	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	filled-dis	ll	I	filled-dis	ll	I	filled-dis	ll	I	_	0	S			31.867937	32.3053	286.9360000000043	241.39099999999925	84.45025007720187	82.3991280179254
D0001			 			 	 																																																							
D0001	9	1	et	$L2	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I-	llh1	I	filled-dis	ll	I	filled-dis	ll	I	filled-dis	ll	L	_	0	0			32.3053	32.4403	182.49999999999744	277.14075	85.34870747454787	82.24467526015728
D0001	9	2	 		I																																																									
D0001	9	3	puis	$L2	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I-	llh1	L	filled-dis	ll	L	filled-dis	ll	L	filled-dis	ll	U	ll	W	W			32.4403	32.9003	460.00000000000085	242.71199999999973	79.4913507687213	84.89947877587485
D0001	9	4	 			 	 																																																							
D0001	9	5	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I-	llh1	U	filled-pause	_	U	filled-pause	_	U	filled-pause	_	U	_	0	0	H	0.2467	32.9003	33.159	258.6999999999975	321.24999999999915		
D0001	9	6	 			 	 																																																							
D0001	9	7	je	$L2	B	je	je	Cl			1	sg		9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	B	included	mhl3	B	weak	ml	B	weak	ml	U	mm	_	_	_		33.4057	33.5157				
D0001	9	8	 			 	 																																																							
D0001	9	9	travaille	$L2	B	travaille	travailler	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	included	mhl3	L	weak	ml	L	weak	ml	U	ll	0	W			33.5157	33.9157	240.000000000002	166.6666666666643	78.07805235228534	78.11753050505519
D0001	9	10	 			 	 																																																							
D0001	9	11	toute	$L2	B	toute	tout	Adj				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	included	mhl3	B	strong	lh	B	strong	lh	B	HH	0	0			33.9157	34.0757	100.00000000000142	209.9999999999991	77.33510769753101	78.61555300006955
D0001	9	12	 			 	 																																																							
D0001	9	13	la	$L2	B	la	le	D				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	L	included	mhl3	L	strong	lh	L	strong	lh	L	HH	0	0			34.0757	34.1457	129.99999999999545	152.50000000000165	77.5720961982635	79.22260902655935
D0001	9	14	 			 	 																																																							
D0001	9	15	journée	$L2	B	journée	journée	N				sg	fem	9	ad	9	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	B	motherless	hl	B	weak	hl	B	weak	hl	U	hh	0	0			34.1457	34.5057	89.9999999999963	135.00000000000156	84.17633864265763	80.90028764875456
D0001			 			 	 																																																							
D0001	10	1	entre	$L2	B	entre	entre	Pre						13	ad	13	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	I-	llh1	I	motherless	hl	I	weak	hl	I	weak	hl	U	mm	0	0			34.5057	34.7757	130.00000000000256	137.4999999999993	80.3043392297023	80.92370415740234
D0001	10	2	 			 	 																																																							
D0001	10	3	midi	$L2	B	midi	midi	N				sg	masc	1	dep	1	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I-	llh1	L	motherless	hl	L	weak	hl	L	weak	hl	U	ll	0	W			34.7757	35.0957	130.00000000000256	151.0750000000005	78.56233525309898	79.09518953031323
D0001	10	4	 			 	 																																																							
D0001	10	5	et	$L2	B	et	et	J						3	junc			3	junc							O	I	O	O	I	O	O	O	O	O	O	O	O	O	I-	llh1	B	motherless	ll	B	weak	ll	B	weak	ll	U	ll	0	0			35.0957	35.1857	89.9999999999963	157.32500000000016	78.46990573329641	78.63629325358588
D0001	10	6	 			 	 																																																							
D0001	10	7	deux	$L2	B	deux	deux	N				sg	masc/fem	5	junc			5	junc	3	para_coord	1	dep_inherited			O	I	O	O	L	O	O	O	O	O	O	O	O	O	I-	llh1	L	motherless	ll	L	weak	ll	L	weak	ll	U	ll	W	W			35.1857	35.38	194.30000000000547	106.24999999999929	78.46990573329636	78.45237920140359
D0001	10	8	 			 	 																																																							
D0001	10	9	je	$L2	B	je	je	Cl			1	sg		11	sub	11	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	B	tail	ll	B	tail	ll	B	tail	ll	U	ll	0	0			35.38	35.495	114.99999999999488	151.0750000000005	78.37632460299027	78.39883156796101
D0001	10	10	 			 	 																																																							
D0001	10	11	peux	$L2	B	peux	pouvoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	tail	ll	I	tail	ll	I	tail	ll	U	_	0	0			35.495	35.585	90.00000000000341	149.82499999999987	78.40095121622872	78.29858240192338
D0001	10	12	 			 	 																																																							
D0001	10	13	faire	$L2	B	faire	faire	V	infinitive			sg		11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	tail	ll	I	tail	ll	I	tail	ll	U	_	0	0			35.585	35.815	229.99999999999687	125.96974999999944	78.25456358902255	78.21518178720976
D0001	10	14	 			 	 																																																							
D0001	10	15	des	$L2	B	des	un	D				pl	fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	tail	ll	I	tail	ll	I	tail	ll	U	_	0	0			35.815	35.875	60.000000000002274	188.44600000000077	78.09353568238436	78.15408471858511
D0001	10	16	 			 	 																																																							
D0001	10	17	courses	$L2	B	courses	course	N				pl	fem	13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	tail	ll	I	tail	ll	I	tail	ll	U	ll	0	0			35.875	36.113879	238.87899999999718	163.9297500000012	77.9899156472357	78.08766316897949
D0001	10	18	 			 	 																																																							
D0001	10	19	dans	$L2	B	dans	dans	Pre						13	ad	13	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	tail	ll	I	tail	ll	I	tail	ll	B	_	0	0			36.113879	36.254035	194.90500000000566	151.27374999999967	77.97090842185347	77.94714367848917
D0001	10	20	 			 	 																																																							
D0001	10	21	le	$L2	B	le	le	D				sg	masc	23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	tail	ll	I	tail	ll	I	tail	ll	L	_	0	0			36.254035	36.308784	194.90500000000566	151.27374999999967	77.97090842185347	77.94714367848917
D0001	10	22	 			 	 																																																							
D0001	10	23	quartier	$L2	B	quartier	quartier	N				sg	masc	19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	tail	ll	I	tail	ll	I	tail	ll	U	ll	0	0			36.308784	36.615	135.40199999999913	164.87975000000077	77.67347840167909	77.28357893988067
D0001	10	24	 			 	 																																																							
D0001	10	25	donc	$L2	B	donc	donc	Adv						19	junc			19	junc							B	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llh1	I	tail	ll	I	tail	ll	I	tail	ll	U	ll	0	0			36.615	36.785	169.9999999999946	192.80650000000145	76.92662288792636	80.66209556189725
D0001	10	26	 			 	 																																																							
D0001	10	27	dans	$L2	B	dans	dans	Pre						25	junc			25	junc	19	para_dform	13	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	L-	llh1	L	tail	ll	L	tail	ll	L	tail	ll	U	_	0	0			36.785	36.9088	123.8000000000028	213.52549999999937	76.20513946708533	82.49142217958621
D0001	10	28	 			 	 																																																							
D0001	10	29	le	$L3-$L2	B	le	le	D				sg	masc	31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hl	B	motherless	Llh2	B	weak	Llh2	B	strong	Lm	B	llm3	S	0			36.9088	37.4575	207.48999999999995	177.50250000000102	84.62746803257235	85.66384869109186
D0001	10	30	 			 	 																																																							
D0001	10	31	septième	$L3-$L2	B	septième	septième	N				sg	masc	27	dep	27	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	motherless	Llh2	I	weak	Llh2	I	strong	Lm	I	llm3	0	0			36.9088	37.4575	207.48999999999995	177.50250000000102	84.62746803257235	85.66384869109186
D0001			 			 	 																																																							
D0001	11	1	non	$L3-$L2	B	non	non	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	motherless	Llh2	I	weak	Llh2	I	strong	Lm	I	llm3	0	0			36.9088	37.4575	207.48999999999995	177.50250000000102	84.62746803257235	85.66384869109186
D0001			 			 	 																																																							
D0001	12	1	tu	$L3-$L2	B	tu	tu	Cl			2	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	motherless	Llh2	I	weak	Llh2	I	strong	Lm	L	llm3	0	0			36.9088	37.4575	207.48999999999995	177.50250000000102	84.62746803257235	85.66384869109186
D0001	12	2	 			 	 																																																							
D0001	12	3	vas	$L3	B	vas	aller	V	indicative	present	2	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	motherless	Llh2	I	weak	Llh2	I	strong	Lm	U	hh	0	0			37.4575	37.5425	84.99999999999375	212.175000000002	87.08054473250826	88.2299404092023
D0001	12	4	 			 	 																																																							
D0001	12	5	chez	$L3	B	chez	chez	Pre						3	obl	3	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	motherless	Llh2	I	weak	Llh2	L	strong	Lm	U	mm	0	0			37.5425	37.7025	160.0000000000037	146.37249999999824	88.63159116860683	86.57683602963145
D0001	12	6	 			 	 																																																							
D0001	12	7	Gibert	$L3	B	Gibert	Gibert	N				sg	masc/fem	5	dep	5	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	motherless	Llh2	L	weak	Llh2	U	weak	ll	U	ll	S	W		0.3417	37.7025	37.9955	152.9999999999987	150.00000000000213	85.67674831398219	88.77708710403493
D0001			 			 	 																																																							
D0001	13	1	ou	$L2	B	ou	ou	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mh	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	_	0			38.3372	38.5272	189.99999999999773	149.99999999999858	79.43018252258244	79.65149335085361
D0001	13	2	 			 	 																																																							
D0001	13	3	alors	$L2	B	alors	alors	Adv						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mh	L	lone	mm	L	strong	mm	L	strong	mm	U	lm	0	S			38.5272	38.8272	210.00000000000085	157.49999999999886	80.11461077220775	85.22526785314528
D0001	13	4	 			 	 																																																							
D0001	13	5	je	$L2	B	je	je	Cl			1	sg		7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	Hml2	B	strong	Hml2	B	strong	Hml2	U	HH	0	0			38.8272	38.9972	170.0000000000017	154.99999999999937	88.98945788161339	83.98707128119395
D0001	13	6	 			 	 																																																							
D0001	13	7	vais	$L2	B	vais	aller	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	Hml2	I	strong	Hml2	I	strong	Hml2	U	HH	0	0			38.9972	39.1772	179.99999999999972	190.00000000000128	93.2930550788859	82.80256225553421
