Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0005	7	19	début	$L1	B	début	début	N				sg	masc	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mmH3	L	strong	mmH3	L	strong	mmH3	U	lmH2	0	S			22.3449	22.8649	340.00099999999736	137.49974999999992	86.63327431583674	83.76165600731679
D0005	7	20	 			 	 																																																							
D0005	7	21	les	$L1	B	les	le	D				pl	masc	23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	U	included	mhl2	U	weak	mm	U	weak	mm	U	mm	0	W			22.8649	23.067741	116.93899999999857	203.26549999999966	83.14350788638576	83.7007391540221
D0005	7	22	 			 	 																																																							
D0005	7	23	automatismes	$L1	B	automatismes	automatisme	N				pl	masc	15	para_dform					15	para_dform	11	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	motherless	mml2	B	weak	mml2	B	weak	mml2	B	ml	W	S			23.067741	23.9449	429.9999999999997	218.67500000000018	87.38743775842207	82.08516001599165
D0005	7	24	 			 	 																																																							
D0005	7	25	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mh	L	motherless	mml2	L	weak	mml2	L	weak	mml2	L	ml	0	0	H		23.9449	24.1896	304.7000000000004	242.49999999999972	82.37403364308135	83.64855128601457
D0005	7	26	 			 	 																																																							
D0005	7	27	hein	$L1-$L2	B	hein	hein	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	I	mh	B	tail	lLm2	B	tail	lLm2	B	tail	mL	B	mL	W	0			24.1896	25.0012	161.2150000000021	210.19249999999977	84.21102967835233	84.10736026630438
D0005			 			 	 																																																							
D0005	8	1	d	$L1-$L2	B	d'accord	d'accord	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	tail	lLm2	I	tail	lLm2	I	tail	mL	I	mL	_	0			24.1896	25.0012	161.2150000000021	210.19249999999977	84.21102967835233	84.10736026630438
D0005	8	2	'	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	tail	lLm2	I	tail	lLm2	I	tail	mL	I	mL	_	0			24.1896	25.0012	161.2150000000021	210.19249999999977	84.21102967835233	84.10736026630438
D0005	8	3	accord	$L1-$L2	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	tail	lLm2	I	tail	lLm2	I	tail	mL	I	mL	_	0		#	24.1896	25.0012	161.2150000000021	210.19249999999977	84.21102967835233	84.10736026630438
D0005			 			 	 																																																							
D0005	9	1	ouais	$L1-$L2	B	ouais	ouais	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	tail	lLm2	L	tail	lLm2	L	tail	mL	L	mL	_	0		0.3066	24.1896	25.0012	161.2150000000021	210.19249999999977	84.21102967835233	84.10736026630438
D0005			 			 	 																																																							
D0005	10	1	et	$L1	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mm	B	lone	mmm3	B	strong	mmm3	B	strong	mmm3	U	_	_	0			25.3078	25.4328	125.0	129.999999999999		
D0005	10	2	 		I																																																									
D0005	10	3	puis	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mm	I	lone	mmm3	I	strong	mmm3	I	strong	mmm3	U	ml	0	0			25.4328	25.5728	140.00000000000057	195.00000000000028	82.11935194471889	81.95156066130873
D0005	10	4	 			 	 																																																							
D0005	10	5	après	$L1	B	après	après	Pre						13	ad	13	ad									O	I	O	O	U	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mmm3	L	strong	mmm3	L	strong	mmm3	U	llm2	0	S			25.5728	26.0328	340.0000000000034	129.999999999999	82.53523549893363	81.74923007608362
D0005	10	6	 			 	 																																																							
D0005	10	7	ben	$L1	B	ben	ben	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mm	B	lone	ll	B	strong	ll	B	strong	ll	U	ll	0	0			26.0328	26.0928	59.99999999999872	207.05925000000036	82.18055733549306	81.4532114079207
D0005	10	8	 			 	 																																																							
D0005	10	9	j	$L1	B	j'	je	Cl			1	sg		11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	ll	I	strong	ll	I	strong	ll	B	ll	0	0			26.0928	26.2928	199.9999999999993	172.58825000000044	81.32912520043868	81.52298773921271
D0005	10	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	ll	I	strong	ll	I	strong	ll	I	ll	0	0			26.0928	26.2928	199.9999999999993	172.58825000000044	81.32912520043868	81.52298773921271
D0005	10	11	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	ll	I	strong	ll	I	strong	ll	L	ll	0	0			26.0928	26.2928	199.9999999999993	172.58825000000044	81.32912520043868	81.52298773921271
D0005	10	12	 			 	 																																																							
D0005	10	13	travaillé	$L1	B	travaillé	travailler	V	past_participle			sg	masc	11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	ll	L	strong	ll	L	strong	ll	U	ll	0	S			26.2928	26.879216	296.0630000000002	157.0330000000002	81.28771225062088	80.78694262108338
D0005	10	14	 			 	 																																																							
D0005	10	15	sur	$L1	B	sur	sur	Pre						13	obl	13	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	0	0			26.879216	27.0928	213.58400000000088	167.04474999999962	81.16128233165234	80.81613687666722
D0005	10	16	 			 	 																																																							
D0005	10	17	les	$L1	B	les	le	D				pl	masc	19	dep	19	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0			27.0928	27.216995	124.19500000000028	191.36299999999994	80.61033003025706	80.89772175156504
D0005	10	18	 			 	 																																																							
D0005	10	19	micro	$L1	B	micro-processeurs	micro-processeur	N				pl	masc	15	dep	15	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	S			27.216995	27.4728	390.00000000000057	152.49999999999986	82.17849786262468	80.80237502469099
D0005	10	20	-	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	lm	I	strong	lm	I	strong	lm	B	lm	0	S			27.4728	28.1528	390.00000000000057	152.49999999999986	82.17849786262468	80.80237502469099
D0005	10	21	processeurs	$L1	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	lm	L	strong	lm	L	strong	lm	L	lm	0	S			27.4728	28.1528	390.00000000000057	152.49999999999986	82.17849786262468	80.80237502469099
D0005	10	22	 			 	 																																																							
D0005	10	23	l	$L1	B	l'	le	D				sg	fem	25	dep	25	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mhl2	B	strong	mhl2	B	strong	lhl2	B	lh	W	S			28.1528	29.0428	440.00000000000125	169.99999999999994	82.36820776634039	80.0018052926828
D0005	10	24	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mhl2	I	strong	mhl2	I	strong	lhl2	I	lh	W	S			28.1528	29.0428	440.00000000000125	169.99999999999994	82.36820776634039	80.0018052926828
D0005	10	25	informatique	$L1	B	informatique	informatique	N				sg	fem	19	para_reform					19	para_reform	15	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	lone	mhl2	L	strong	mhl2	L	strong	lhl2	L	lh	_	S		0.5424	28.1528	29.0428	440.00000000000125	169.99999999999994	82.36820776634039	80.0018052926828
D0005			 			 	 																																																							
D0005	11	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mmL2	B	lone	mmm2	B	strong	mmm2	B	strong	mmm2	U	_	_	0	H		29.5852	29.8702	285.0000000000001	304.9999999999997		
D0005	11	2	 			 	 																																																							
D0005	11	3	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	O	B	O	O	O	O	O	O	O	U	O	I	mmL2	I	lone	mmm2	I	strong	mmm2	I	strong	mmm2	U	_	0	0	H		29.8702	30.2402	370.000000000001	231.66666666666677		
D0005	11	4	 			 	 																																																							
D0005	11	5	maintenant	$L1	B	maintenant	maintenir	V	present_participle					9	ad	9	ad									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mmL2	L	lone	mmm2	L	strong	mmm2	L	strong	mmm2	U	mmm2	0	S			30.2402	30.6502	170.0000000000017	319.9999999999994	83.62421023546945	81.0402243000831
D0005	11	6	 			 	 																																																							
D0005	11	7	je	$L1	B	je	je	Cl			1	sg		9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	U	ml	0	0			30.6502	30.805319	155.11899999999912	313.72025000000025	82.02334434447451	80.84218840983584
D0005	11	8	 			 	 																																																							
D0005	11	9	suis	$L1	B	suis	être	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	U	ll	W	W	H		30.805319	31.3202	514.8809999999991	237.7917500000004	80.0571042556917	80.6618092216923
D0005	11	10	 			 	 																																																							
D0005	11	11	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mmL2	B	lone	llL2	B	strong	llL2	B	weak	ll	U	lL	0	0	H		31.3202	31.6502	330.0000000000018	309.99999999999875	78.84525073834641	79.51845275061177
D0005	11	12	 			 	 																																																							
D0005	11	13	donc	$L1	B	donc	donc	Adv						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	lone	llL2	I	strong	llL2	L	weak	ll	U	LL	0	0			31.6502	31.946248	296.047999999999	332.20824999999985	78.15443156847883	78.53631298697366
D0005	11	14	 			 	 																																																							
D0005	11	15	spécialisé	$L1	B	spécialisé	spécialisé	Adj				sg	masc	9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	L	lone	llL2	L	strong	llL2	U	strong	Ll	U	Ll	W	S			31.946248	32.9002	309.99999999999517	142.50000000000185	79.34170392286481	79.40512876071078
D0005	11	16	 			 	 																																																							
D0005	11	17	dans	$L1	B	dans	dans	Pre						15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	B	lone	Lm	B	strong	Lm	B	strong	Lm	U	LL	0	0			32.9002	33.0002	100.00000000000142	195.00000000000028	77.66672737945277	82.5576226546805
D0005	11	18	 			 	 																																																							
D0005	11	19	la	$L1	B	la	le	D				sg	fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	lone	Lm	I	strong	Lm	L	strong	Lm	U	_	0	0			33.0002	33.1002	100.00000000000142	197.49999999999977	85.11723616393542	81.67577026958294
D0005	11	20	 			 	 																																																							
D0005	11	21	programmation	$L1	B	programmation	programmation	N				sg	fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	L	lone	Lm	L	strong	Lm	U	strong	mml1	U	mm	S	S			33.1002	33.8002	209.99999999999375	160.00000000000193	86.89117891419264	83.53165728078544
D0005	11	22	 			 	 																																																							
D0005	11	23	scientifique	$L1	B	scientifique	scientifique	Adj				sg	fem	21	dep	21	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmL2	U	motherless	mm	U	weak	mm	U	weak	mm	U	_	0	W		0.7789	33.8002	34.51	349.7999999999948	180.00000000000327		
D0005	11	24	 			 	 																																																							
D0005	11	25	ah	$L2	B	ah	ah	I						0	root	0	root									O	B	B	O	O	O	O	O	O	B	O	O	U	O	B	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	_	0			35.2889	35.4239	135.00000000000512	207.24999999999838		
D0005	11	26	 			 	 																																																							
D0005	11	27	d	$L2	B	d'accord	d'accord	Adv						0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	B	_	0	S			35.4239	35.8384	344.5000000000036	102.49999999999915		
D0005	11	28	'	$L2	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	I	_	0	S			35.4239	35.8384	344.5000000000036	102.49999999999915		
D0005	11	29	accord	$L2	I																					O	L	L	O	O	O	O	O	O	I	O	O	O	O	L	mm	L	lone	mm	L	strong	mm	L	strong	mm	L	_	_	S		0.7883	35.4239	35.8384	344.5000000000036	102.49999999999915		
D0005	11	30	 			 	 																																																							
D0005	11	31	c	$L2	B	c'	ce	Cl			3	sg	masc	33	sub	33	sub									O	B	B	O	O	O	O	O	O	I	O	O	O	O	B	mHl2	B	lone	mHl2	B	strong	mHl2	B	strong	mHl2	B	mm	_	0			36.6267	36.7617	134.999999999998	300.4500000000014	96.18383556033896	95.88711344820851
D0005	11	32	'	$L2	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mHl2	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	I	mm	_	0			36.6267	36.7617	134.999999999998	300.4500000000014	96.18383556033896	95.88711344820851
D0005	11	33	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mHl2	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	L	mm	0	0			36.6267	36.7617	134.999999999998	300.4500000000014	96.18383556033896	95.88711344820851
D0005	11	34	 			 	 																																																							
D0005	11	35	pas	$L2	B	pas	pas	Adv						33	ad	33	ad									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mHl2	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	U	ll	0	0			36.7617	36.9217	160.0000000000037	287.94999999999857	95.25695813776142	96.35055215949728
D0005	11	36	 			 	 																																																							
D0005	11	37	rien	$L2	B	rien	rien	Pro			3	sg	masc	33	pred	33	pred									O	L	L	O	O	O	O	O	O	I	O	O	O	O	L	mHl2	L	lone	mHl2	L	strong	mHl2	L	strong	mHl2	U	lH	S	S		1.1037	36.9217	37.3626	440.8999999999992	147.50000000000085	96.5172687586556	95.72039684905019
D0005	11	38	 			 	 																																																							
D0005	11	39	et	$L2-$L1	B	et	et	J						0	root	0	root									O	B	I	O	O	O	O	O	O	I	O	O	O	U	B	hm	B	filled-pause	mm	B	filled-pause	mm	B	filled-pause	mm	B	mm	_	0	H		38.4663	39.6413	804.0319999999995	370.96800000000485	95.04232343355716	96.27848806005568
D0005	11	40	 			 	 																																																							
D0005	11	41	euh	$L2-$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	I	O	O	U	O	I	hm	I	filled-pause	mm	I	filled-pause	mm	I	filled-pause	mm	I	mm	_	0	H	#	38.4663	39.6413	804.0319999999995	370.96800000000485	95.04232343355716	96.27848806005568
D0005	11	42	 			 	 																																																							
D0005	11	43	&		B	&	&	V	indicative	present	3	sg/pl		39	dep	39	dep																																													
D0005	11	44	 			 	 																																																							
D0005	11	45	XXX	$L2-$L1	B	XXX	XXX	X						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hm	L	filled-pause	mm	L	filled-pause	mm	L	filled-pause	mm	L	mm	_	0	H	0.4609	38.4663	39.6413	804.0319999999995	370.96800000000485	95.04232343355716	96.27848806005568
D0005	11	46	 			 	 																																																							
D0005	11	47	et	$L1	B	et	et	J						9	junc			9	junc							O	I	O	O	O	O	O	O	O	O	O	O	O	U	B	mlh2	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			40.1022	40.1672	64.99999999999773	109.99999999999943		
D0005	11	48	 			 	 																																																							
D0005	11	49	dans	$L1	B	dans	dans	Pre						47	ad	9	ad	47	junc							O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	mh	I	strong	mh	I	strong	mh	B	ml	0	0			40.1672	40.3272	100.00000000000142	84.99999999999848	82.17732072446688	82.12570652177675
D0005	11	50	 			 	 																																																							
D0005	11	51	un	$L1	B	un	un	D				sg	masc	53	dep	53	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	mh	I	strong	mh	I	strong	mh	L	ml	0	0			40.3272	40.3872	119.99999999999744	81.04200000000006	82.01988024353618	82.28433979004343
D0005	11	52	 			 	 																																																							
D0005	11	53	laboratoire	$L1	B	laboratoire	laboratoire	N				sg	masc	49	dep	49	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	0	S			40.3872	40.9372	259.999999999998	102.50000000000092	84.43582288253172	83.7376594154072
D0005	11	54	 			 	 																																																							
D0005	11	55	du	$L1	B	de+le	de+le	Pre+D				sg	masc	53	dep	53	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	hl	B	strong	hl	B	strong	hl	U	hm	0	0			40.9372	40.9972	60.000000000002274	137.70799999999994	84.8896079448308	83.99054106196523
D0005	11	56	 			 	 																																																							
D0005	11	57	CNRS	$L1	B	CNRS	CNRS	N				sg	masc	55	dep	55	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mlh2	L	lone	hl	L	strong	hl	L	strong	hl	U	_	0	S		0.3951	40.9972	41.6322	364.9999999999949	70.00000000000028	81.21821189732312	83.43435364160013
D0005			 			 	 																																																							
D0005	12	1	ah	$L2	B	ah	ah	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	mm	B	included	mm	U	weak	mm	U	weak	mm	U	mm	_	W			42.0273	42.138501	111.20100000000122	221.89949999999925		
D0005	12	2	 			 	 																																																							
D0005	12	3	d	$L2	B	d'accord	d'accord	Adv						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mm	B	strong	mm	B	_	0	S			42.138501	42.5823	275.1739999999998	139.91299999999995		
D0005	12	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mm	I	strong	mm	I	_	0	S			42.138501	42.5823	275.1739999999998	139.91299999999995		
D0005	12	5	accord	$L2	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mm	L	strong	mm	L	strong	mm	L	_	_	S		0.7281	42.138501	42.5823	275.1739999999998	139.91299999999995		
D0005			 			 	 																																																							
D0005	13	1	mh	$L1	B	mh	mh	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	U	O	U	_	U	tail	_	U	tail	_	U	tail	_	U	_	_	0		1.0424	43.3104	43.5119	201.4999999999958			
D0005			 			 	 																																																							
D0005	14	1	et	$L2	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mh	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			44.5543	44.97927	424.97000000000185	423.75200000000035	96.47489271256433	96.95694495982279
D0005	14	2	 			 	 																																																							
D0005	14	3	donc	$L2	B	donc	donc	Adv						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone-dis-strong	hhm2	B	dis-strong	hhm2	B	dis-strong	hhm2	B	hm	S	S			44.97927	45.334039	260.60199999999867	367.2200000000008	97.24080036123647	96.39515490120766
D0005	14	4	 			 	 																																																							
D0005	14	5	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mh	I	lone-dis-strong	hhm2	I	dis-strong	hhm2	I	dis-strong	hhm2	L	hm	0	0	H		45.334039	45.826774	586.9020000000021	267.02449999999976	96.67308955840915	96.56436792134127
D0005	14	6	 			 	 																																																							
D0005	14	7	et	$L2	B	et	et	J						1	para_disfl					1	para_disfl	0	root_inherited			O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mh	I	lone-dis-strong	hhm2	I	dis-strong	hhm2	I	dis-strong	hhm2	U	mm	0	0	H		45.826774	45.916562	89.78799999999865	337.5605000000004	96.03748243264951	96.89927887772637
D0005	14	8	 			 	 																																																							
D0005	14	9	ça	$L2	B	ça	ça	Pro			3	sg	masc	13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone-dis-strong	hhm2	I	dis-strong	hhm2	I	dis-strong	hhm2	B	mm	0	0	H		45.916562	46.142125	292.73799999999994	269.60300000000007	96.50429617891473	97.06864192538242
D0005	14	10	 			 	 																																																							
D0005	14	11	se	$L2	B	se	se	Cl			3	sg	masc/fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone-dis-strong	hhm2	I	dis-strong	hhm2	I	dis-strong	hhm2	L	mm	0	0	H		46.142125	46.2093	292.73799999999994	269.60300000000007	96.50429617891473	97.06864192538242
D0005	14	12	 			 	 																																																							
D0005	14	13	passe	$L2	B	passe	passer	V	indicative	present	3	sg		7	dep	7	dep					1	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone-dis-strong	hhm2	I	dis-strong	hhm2	I	dis-strong	hhm2	U	mm	0	0	H		46.2093	46.4193	210.00000000000085	185.17074999999926	97.17892941234511	96.97561496989672
D0005	14	14	 			 	 																																																							
D0005	14	15	bien	$L2	B	bien	bien	Adv						13	pred	13	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone-dis-strong	hhm2	L	dis-strong	hhm2	L	dis-strong	hhm2	U	mh	S	S	H		46.4193	46.611022	191.72199999999862	236.82349999999985	98.38506629812593	96.84161279562991
D0005	14	16	 			 	 																																																							
D0005	14	17	sinon	$L2	B	sinon	sinon	CS						0	root	0	root									O	I	I	O	O	U	O	O	O	O	O	O	O	O	I	mh	U	lone-dis-strong	hh	U	dis-strong	hh	U	dis-strong	hh	U	hh	0	S	H		46.611022	47.055578	278.12099999999873	139.11374999999992		
D0005	14	18	 			 	 																																																							
D0005	14	19	a~	$L2	B	a~	a~	Pre						13	ad	13	ad									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	hhm3	B	strong	hhm3	B	strong	hhm3	U	hm	0	0	H		47.055578	47.165075	109.49700000000462	188.67299999999966	98.57163318081405	97.53684487873282
